134.598904596,411.683741623,0
134.595888786,411.698126272,0
134.624348042,411.696703887,0
134.602262298,411.677295221,0
134.604113828,411.709965862,0
134.616661539,411.688482794,0
134.581087834,411.691917461,0
134.600448492,411.704273508,0
134.626885987,411.661736857,0
134.605805069,411.694584779,0
134.600708843,411.7013048,0
134.590032367,411.69706643,0
134.610749033,411.687051749,0
134.617836089,411.705298918,0
134.608379953,411.696600442,0
134.597111408,411.698148817,0
134.597429158,411.692925897,0
134.595770007,411.684041724,0
134.600518582,411.684702448,0
134.605995484,411.668189404,0
134.601433999,411.703603331,0
134.61753482,411.699054359,0
134.60370839,411.70164147,0
134.611988085,411.701613063,0
134.610262036,411.676823067,0
134.6056654,411.68186761,0
134.595662532,411.669328075,0
134.612269549,411.693417375,0
134.610162185,411.689563825,0
134.594493879,411.69321042,0
134.612977298,411.678526113,0
134.591368611,411.691520127,0
134.600650179,411.682969457,0
134.592928055,411.69057563,0
134.594600373,411.712455944,0
134.609582926,411.676130383,0
134.630614283,411.686943803,0
134.618859693,411.689190349,0
134.60403512,411.696925644,0
134.616565429,411.688629576,0
134.620570588,411.704979292,0
134.623253099,411.704065876,0
134.61542161,411.693180562,0
134.602626339,411.694265831,0
134.599660952,411.681320613,0
134.624763625,411.699580915,0
134.591489799,411.694308421,0
134.590701721,411.70126637,0
134.597988124,411.704000182,0
134.615134322,411.681127544,0
134.604622078,411.685377041,0
134.614713208,411.693841968,0
134.599865254,411.700632252,0
134.60059385,411.685298667,0
134.605897046,411.731885984,0
134.614576063,411.672761436,0
134.595437512,411.698418655,0
134.611774278,411.692141531,0
134.590581811,411.711851811,0
134.593352521,411.669052027,0
134.596099662,411.680525044,0
134.605582871,411.688846979,0
134.597141669,411.693602535,0
134.587044378,411.690815605,0
134.615532558,411.691104324,0
134.597513265,411.677892213,0
134.595037328,411.704369786,0
134.630843491,411.701733856,0
134.599013257,411.700641212,0
134.625610247,411.693852794,0
134.605641109,411.700144188,0
134.589481955,411.687600424,0
134.598612207,411.690652829,0
134.585782672,411.696187133,0
134.607493505,411.689292008,0
134.601864537,411.66800069,0
134.616881553,411.687921759,0
134.606816616,411.704126627,0
134.613010429,411.689449601,0
134.632162066,411.692884714,0
134.591234117,411.686705432,0
134.617044776,411.685226597,0
134.61348644,411.702377062,0
134.575855912,411.678765198,0
134.608908461,411.673272826,0
134.610016955,411.685568388,0
134.593930002,411.690260835,0
134.61128774,411.686376186,0
134.611866242,411.690016066,0
134.602967369,411.704241135,0
134.598422787,411.696955991,0
134.599988282,411.688423369,0
134.601121163,411.701219474,0
134.636599008,411.713214026,0
134.596217597,411.71146253,0
134.590424197,411.676649066,0
134.607307127,411.688121158,0
134.587923021,411.686995722,0
134.621138148,411.701430278,0
134.593218316,411.694685842,0
134.591267018,411.699294363,0
134.583270552,411.697843696,0
134.608505372,411.688539684,0
134.610791183,411.681115375,0
134.624847538,411.685956268,0
134.605280338,411.698146991,0
134.599003248,411.680688276,0
134.609604716,411.713416857,0
134.608850633,411.712605789,0
134.593067277,411.706133694,0
134.595406456,411.694399003,0
134.612446395,411.688485181,0
134.601939082,411.700557925,0
134.599935533,411.685318634,0
134.616395815,411.700837446,0
134.627864215,411.700315349,0
134.610205888,411.684800655,0
134.593429518,411.695331737,0
134.610570154,411.703046634,0
134.589972052,411.68648334,0
134.597395774,411.694378334,0
134.600238692,411.698869809,0
134.61231005,411.716923693,0
134.607099958,411.681381466,0
134.609060796,411.694937558,0
134.606058742,411.696695144,0
134.607414838,411.684926056,0
134.615462154,411.671372142,0
134.604836215,411.694115606,0
134.60746742,411.702086216,0
134.610807693,411.6821359,0
134.591027487,411.673761076,0
134.606733646,411.690081917,0
134.594029966,411.707470809,0
134.60665548,411.692878765,0
134.603029226,411.714588669,0
134.6007547,411.708209958,0
134.614307116,411.695995763,0
134.593856655,411.700746125,0
134.606014031,411.689719567,0
134.615037079,411.701953432,0
134.60208951,411.69523287,0
134.603921992,411.664668079,0
134.619679402,411.692788697,0
134.609276937,411.703709515,0
134.612659254,411.683971864,0
134.620399481,411.690557237,0
134.59715785,411.704832673,0
134.597950135,411.685135042,0
134.601232719,411.705664982,0
134.599709837,411.694050399,0
134.614212201,411.690185802,0
134.603526147,411.685543484,0
134.590540551,411.679438852,0
134.607263742,411.702848233,0
134.599810392,411.717927773,0
134.584238069,411.695094873,0
134.607871294,411.693491253,0
134.607932262,411.682476616,0
134.608238128,411.674249679,0
134.60840082,411.704638759,0
134.598032314,411.704759687,0
134.602833721,411.676452585,0
134.590131255,411.690766316,0
134.604974795,411.708398499,0
134.608428027,411.711402837,0
134.580779654,411.6676451,0
134.609407962,411.698850597,0
134.606600429,411.704623553,0
134.615139186,411.698988312,0
134.598180291,411.69974597,0
134.615648044,411.709255402,0
134.588100738,411.682702527,0
134.602687059,411.669682891,0
134.613743931,411.69565445,0
134.59764129,411.686173714,0
134.591545763,411.692295957,0
134.612449003,411.695459321,0
134.603845089,411.689829241,0
134.6036065,411.68136305,0
134.615534599,411.704513278,0
134.615808583,411.695765737,0
134.619987879,411.689539717,0
134.610373305,411.710589025,0
134.614593327,411.684274496,0
134.61621688,411.705890677,0
134.587890008,411.682411283,0
134.599603886,411.688904711,0
134.574617522,411.702501836,0
134.611984318,411.682344237,0
134.608033152,411.698492947,0
134.588879949,411.694042866,0
134.605109797,411.692989801,0
134.607062749,411.695812583,0
134.6086767,411.688375486,0
134.594698728,411.677563869,0
134.619695644,411.695817493,0
134.615329994,411.689930892,0
134.634687934,411.700495194,0
134.599192972,411.679894066,0
134.599546482,411.681354143,0
134.589302684,411.716002093,0
134.607790268,411.683587888,0
134.597013701,411.673783008,0
134.591595265,411.703780995,0
134.598063837,411.696438647,0
134.602049747,411.694552315,0
134.608319625,411.68433654,0
134.600227935,411.697079025,0
134.602695332,411.688198857,0
134.60080885,411.681647311,0
134.619550167,411.710793954,0
134.617427051,411.674317539,0
134.589433742,411.688351962,0
134.621610814,411.679113681,0
134.620433613,411.709622079,0
134.630972825,411.679563449,0
134.582714629,411.697590157,0
134.596403464,411.699798006,0
134.591650494,411.710274574,0
134.609744526,411.696596854,0
134.61133167,411.679857826,0
134.594085905,411.664365273,0
134.597160293,411.69410051,0
134.592349709,411.710250073,0
134.598859284,411.704771849,0
134.611069262,411.689501284,0
134.620176498,411.694158648,0
134.599861338,411.697598091,0
134.602668763,411.697763974,0
134.592727475,411.691989967,0
134.608666403,411.672932575,0
134.613693102,411.703385613,0
134.602010539,411.687418765,0
134.61695198,411.682590162,0
134.610662327,411.69246272,0
134.615728612,411.68375729,0
134.589345595,411.673960968,0
134.601840794,411.688112883,0
134.613358183,411.689946094,0
134.598458018,411.687638561,0
134.592397158,411.696745523,0
134.594148536,411.701632011,0
134.610597136,411.678837744,0
134.596660971,411.697427221,0
134.60426187,411.690407238,0
134.593203748,411.670652581,0
134.601843177,411.707059535,0
134.608057871,411.700742154,0
134.590775527,411.694407856,0
134.601843533,411.695030547,0
134.608560309,411.698301989,0
134.603146046,411.693998072,0
134.592894224,411.69632645,0
134.600683739,411.705072314,0
134.626585914,411.665515759,0
134.58944566,411.701035959,0
134.602398717,411.708592314,0
134.603127349,411.695881978,0
134.588387507,411.681113173,0
134.615446662,411.687112597,0
134.596446384,411.691951936,0
134.605558689,411.691583753,0
134.603907853,411.692617457,0
134.616662059,411.701178861,0
134.610821492,411.700441597,0
134.620612944,411.691130241,0
134.624149443,411.681754944,0
134.611028555,411.69101294,0
134.613276909,411.702235085,0
134.611866684,411.707191583,0
134.597233331,411.690642678,0
134.611250009,411.690401179,0
134.598327287,411.690560406,0
134.608765904,411.70435622,0
134.590850511,411.690679672,0
134.593654229,411.695996362,0
134.607174406,411.680873981,0
134.608111491,411.697205031,0
134.603630485,411.705758632,0
134.620435736,411.682067376,0
134.607319194,411.690299115,0
134.587476954,411.697085595,0
134.606085959,411.689873927,0
134.598656296,411.697979008,0
134.612635394,411.703831121,0
134.615246039,411.695297242,0
134.60516544,411.680632895,0
134.589762525,411.698881592,0
134.605667481,411.679932435,0
134.600381452,411.681651273,0
134.626494989,411.70803455,0
134.619460959,411.690914513,0
134.621305577,411.674614812,0
134.612925888,411.715008486,0
134.621017655,411.689854978,0
134.611599839,411.674758418,0
134.590499543,411.686882531,0
134.595968008,411.686100878,0
134.600083175,411.687832611,0
134.607209371,411.68291436,0
134.616719273,411.682386617,0
134.597216801,411.678132885,0
134.594760144,411.697534566,0
134.617329133,411.705050909,0
134.584947706,411.693405021,0
134.606746794,411.690131156,0
134.602276515,411.695762582,0
134.608116791,411.687025519,0
134.589971743,411.7087505,0
134.601837687,411.698252168,0
134.609170842,411.696101761,0
134.602264894,411.697017871,0
134.578978072,411.689904347,0
134.588870933,411.688927359,0
134.607530879,411.694583908,0
134.598881373,411.688254254,0
134.610914653,411.687798411,0
134.597620031,411.684036238,0
134.58321733,411.691150048,0
134.608545885,411.701033082,0
134.619087524,411.687409984,0
134.61923756,411.69509857,0
134.607394818,411.682243326,0
134.612610726,411.696463122,0
134.596685629,411.702918915,0
134.597700746,411.709496439,0
134.604930393,411.673415809,0
134.598355628,411.674104039,0
134.61097696,411.70118114,0
134.61742841,411.688719845,0
134.591203888,411.689612359,0
134.612871485,411.685975039,0
134.612848324,411.688664454,0
134.599054462,411.695505675,0
134.612170177,411.685839423,0
134.597525446,411.662968029,0
134.582208229,411.692469594,0
134.628204608,411.679151089,0
134.600398205,411.692697538,0
134.59842195,411.695091743,0
134.606323672,411.6822516,0
134.589046608,411.699137678,0
134.613428405,411.696394271,0
134.596324469,411.672239738,0
134.621883246,411.700987269,0
134.608114702,411.704363362,0
134.599230192,411.701244204,0
134.596302978,411.688524641,0
134.591191984,411.681404553,0
134.607854509,411.688821273,0
134.594418225,411.678561568,0
134.622896631,411.715264331,0
134.59235003,411.685938413,0
134.61208576,411.705156069,0
134.614000057,411.696996911,0
134.595396911,411.697770388,0
134.612691023,411.697696933,0
134.592777975,411.687405968,0
134.616783905,411.684494368,0
134.603925229,411.696604643,0
134.604366059,411.685422248,0
134.601198777,411.705183487,0
134.584701772,411.704081551,0
134.615330518,411.682900856,0
134.613523869,411.707344787,0
134.583621143,411.689099814,0
134.603748053,411.69873414,0
134.607555843,411.696303469,0
134.621633909,411.679796242,0
134.606357269,411.690988373,0
134.606999183,411.692771084,0
134.605211688,411.712449929,0
134.609793342,411.682765433,0
134.62220092,411.692551038,0
134.601425707,411.698900605,0
134.617196786,411.695618185,0
134.603156181,411.684599491,0
134.608653536,411.705841173,0
134.60520902,411.687565506,0
134.622237479,411.698608684,0
134.611008772,411.703975259,0
134.627405108,411.699118282,0
134.609564242,411.695215574,0
134.607176388,411.691398339,0
134.607738914,411.697067743,0
134.590607999,411.668784099,0
134.603360538,411.697525042,0
134.590357709,411.682476337,0
134.601036392,411.690692538,0
134.613688484,411.695602173,0
134.601609932,411.696357333,0
134.608384629,411.698870062,0
134.617411198,411.703991628,0
134.594803973,411.680059787,0
134.600960508,411.709147716,0
134.597150698,411.69390188,0
134.613842857,411.69239655,0
134.617571408,411.677969165,0
134.602724842,411.695887522,0
134.560219325,411.684778983,0
134.615858212,411.694900204,0
134.597586623,411.689375832,0
134.621794736,411.701356612,0
134.628786161,411.682641583,0
134.610742956,411.690412737,0
134.627374985,411.701179044,0
134.617517248,411.693874876,0
134.60664036,411.679009522,0
134.608989133,411.688801235,0
134.605372358,411.683142405,0
134.571310307,411.685473568,0
134.601724463,411.7231974,0
134.594760413,411.679337924,0
134.591709815,411.704090965,0
134.60229986,411.696131449,0
134.605830727,411.69091621,0
134.599731113,411.702359623,0
134.608095109,411.694156257,0
134.630694699,411.682870971,0
134.61026072,411.700998404,0
134.598116855,411.7063771,0
134.594390205,411.705067939,0
134.610503266,411.695754989,0
134.613847551,411.670147996,0
134.616894182,411.683417715,0
134.608602594,411.6921896,0
134.595910661,411.692309609,0
134.59438971,411.694066508,0
134.60822906,411.705077575,0
134.605591775,411.691045136,0
134.614999793,411.705956123,0
134.59580283,411.691986129,0
134.608592869,411.718603615,0
134.622441699,411.698218718,0
134.603420644,411.701420028,0
134.618359095,411.709698071,0
134.592450544,411.687882441,0
134.600610281,411.699023115,0
134.596641776,411.685867845,0
134.604027783,411.695178302,0
134.601239171,411.691106312,0
134.605834462,411.699731409,0
134.593488653,411.687884783,0
134.610814851,411.703083609,0
134.598862294,411.686704509,0
134.596462134,411.704916256,0
134.606988201,411.689537173,0
134.604094222,411.684914749,0
134.584103452,411.687048437,0
134.607790178,411.679269135,0
134.605827523,411.68265165,0
134.589830258,411.690930164,0
134.593574714,411.686391907,0
134.611950641,411.67449592,0
134.591640237,411.671824356,0
134.62524033,411.715133027,0
134.604867318,411.686672815,0
134.601301275,411.699847774,0
134.594911288,411.700629923,0
134.625604547,411.687268441,0
134.598918964,411.701278531,0
134.597872564,411.691485992,0
134.618712504,411.710680039,0
134.623702606,411.70275072,0
134.609270243,411.689552072,0
134.61528052,411.688377071,0
134.602953244,411.691538237,0
134.614077555,411.683851989,0
134.595318017,411.68160102,0
134.613710286,411.677842327,0
134.596229742,411.683822717,0
134.605250881,411.691246452,0
134.59902268,411.694493771,0
134.613067653,411.671183469,0
134.5946399,411.687000467,0
134.596085978,411.692353289,0
134.616776563,411.689710953,0
134.578815099,411.692194268,0
134.614443561,411.68176589,0
134.600963435,411.70614326,0
134.609216634,411.69879232,0
134.593736866,411.697639746,0
134.601886686,411.672674278,0
134.616498238,411.67643468,0
134.619530681,411.679084872,0
134.609789792,411.709534403,0
134.604517578,411.678997011,0
134.5990728,411.703372358,0
134.609288109,411.711345635,0
134.619583092,411.696499356,0
134.584912462,411.697035214,0
134.599653133,411.689044443,0
134.608422249,411.682085086,0
134.613728886,411.687096562,0
134.58454124,411.705674219,0
134.594268704,411.716854819,0
134.599090703,411.690537528,0
134.591945441,411.692243138,0
134.615812582,411.696067933,0
134.60439441,411.698493426,0
134.615698239,411.695250198,0
134.589257959,411.697548645,0
134.606459294,411.704961957,0
134.606740471,411.684935453,0
134.58177844,411.698781371,0
134.615750001,411.680673796,0
134.610792682,411.694108594,0
134.603385711,411.702932228,0
134.614080733,411.682101183,0
134.611867405,411.695462713,0
134.61438985,411.697423228,0
134.599915214,411.702650835,0
134.608726366,411.696533684,0
134.5934861,411.695695267,0
134.627489111,411.690501026,0
134.59037097,411.704843993,0
134.616213563,411.70068939,0
134.613184167,411.703435319,0
134.614680175,411.692822802,0
134.613321889,411.705660883,0
134.603792299,411.709659459,0
134.592201926,411.700528246,0
134.618042155,411.697093833,0
134.602930157,411.70981784,0
134.605972877,411.674845421,0
134.602740601,411.688042228,0
134.614276595,411.68503616,0
134.589645101,411.675066027,0
134.607321015,411.681650813,0
134.596683744,411.69004312,0
134.615898758,411.689925443,0
134.595859198,411.694002515,0
134.605453154,411.689131088,0
134.619104884,411.689950781,0
134.608790616,411.68905345,0
134.60548971,411.697384797,0
134.615415417,411.68431953,0
134.606888923,411.695183894,0
134.620003121,411.695043865,0
134.589811788,411.684335005,0
134.604602143,411.682128326,0
134.590305145,411.682364612,0
134.621470751,411.714316288,0
134.583945227,411.690200413,0
134.608115142,411.689905056,0
134.60587474,411.685449758,0
134.596288711,411.690092021,0
134.627507409,411.68381238,0
134.578460111,411.67875391,0
134.598716104,411.69514366,0
134.611559615,411.680697689,0
134.616114434,411.692309735,0
134.608834759,411.705478956,0
134.595589,411.689034481,0
134.610505552,411.67119394,0
134.619485121,411.68767591,0
134.601526493,411.69546929,0
134.625170175,411.703928073,0
134.617474229,411.68762686,0
134.60135297,411.692320334,0
134.611249354,411.698371286,0
134.58584991,411.677131447,0
134.601129198,411.705914502,0
134.590731945,411.682570721,0
134.605304383,411.681757,0
134.615719467,411.702350664,0
134.600609624,411.676100651,0
134.618694422,411.697990659,0
134.607977683,411.71855561,0
134.613416928,411.722876081,0
134.61381256,411.680209258,0
134.579270791,411.677414761,0
134.587430072,411.678205253,0
134.620143892,411.677413742,0
134.593240908,411.710620213,0
134.595277993,411.704100478,0
134.601235135,411.688596721,0
134.609222717,411.70048818,0
134.608461363,411.701039149,0
134.605507785,411.694099634,0
134.62955054,411.692260421,0
134.590828706,411.68626608,0
134.610159932,411.697737709,0
134.595296713,411.701771576,0
134.613041193,411.706023279,0
134.590676721,411.698181475,0
134.606376894,411.688648211,0
134.617666222,411.713077207,0
134.600199773,411.689714311,0
134.610368376,411.684577806,0
134.590230598,411.669856214,0
134.614516566,411.714518554,0
134.620604612,411.688232831,0
134.614749703,411.690829925,0
134.604303016,411.697162475,0
134.605763357,411.677016654,0
134.609674941,411.70923038,0
134.588967842,411.687442861,0
134.620479433,411.686155152,0
134.593319873,411.69232245,0
134.61859982,411.704022946,0
134.625221239,411.686182443,0
134.610161409,411.690949239,0
134.605486486,411.693847151,0
134.610682793,411.68599677,0
134.608515015,411.696346985,0
134.616289097,411.682393365,0
134.620559198,411.680383314,0
134.618890735,411.682099813,0
134.625005475,411.694223153,0
134.60449111,411.696009196,0
134.611038602,411.679539457,0
134.598677527,411.682676155,0
134.592577868,411.698882089,0
134.610890597,411.680591186,0
134.615920559,411.708367862,0
134.611817191,411.715479958,0
134.617514484,411.704734561,0
134.621230668,411.711164702,0
134.615175643,411.710279992,0
134.613373574,411.677278056,0
134.621844308,411.687408897,0
134.610345083,411.693481194,0
134.614003011,411.688330126,0
134.606391972,411.694399642,0
134.610034813,411.70163288,0
134.606904874,411.685401749,0
134.619090967,411.696629871,0
134.608217011,411.69952937,0
134.626412679,411.682193403,0
134.610559104,411.691924957,0
134.605540355,411.683796292,0
134.608427127,411.683541184,0
134.577833768,411.700728517,0
134.607510795,411.705094701,0
134.612177434,411.683562974,0
134.622843076,411.683211574,0
134.58321123,411.680554412,0
134.604496475,411.707140331,0
134.596598646,411.679491077,0
134.60541369,411.694313113,0
134.6001258,411.679036434,0
134.612806832,411.680129438,0
134.617386898,411.688884501,0
134.609018042,411.701704281,0
134.593518081,411.67884515,0
134.617622151,411.675078376,0
134.617228098,411.682562749,0
134.613798331,411.699145741,0
134.589674599,411.700484169,0
134.630117686,411.695914281,0
134.604992581,411.682253201,0
134.597088084,411.684484014,0
134.609188586,411.68902176,0
134.586536027,411.673782188,0
134.597536817,411.67384931,0
134.61584102,411.683990606,0
134.598644698,411.709696759,0
134.591545421,411.679403444,0
134.60352853,411.682929738,0
134.600426164,411.695566381,0
134.612229524,411.698941926,0
134.59610448,411.683486306,0
134.613540622,411.684209859,0
134.612143691,411.692165141,0
134.592776616,411.666493673,0
134.587565021,411.673292593,0
134.607315384,411.683605932,0
134.613655968,411.697515996,0
134.588974974,411.680793658,0
134.60281364,411.699020332,0
134.610720217,411.68308455,0
134.607013875,411.682981936,0
134.598406103,411.691224342,0
134.595967669,411.713157493,0
134.607663706,411.682933474,0
134.589641742,411.703306238,0
134.603940516,411.695629994,0
134.593595032,411.700494923,0
134.603453134,411.692966356,0
134.607444367,411.694994549,0
134.590246268,411.68086277,0
134.596416058,411.690823336,0
134.616662835,411.704938919,0
134.593163632,411.691693583,0
134.625398961,411.72138626,0
134.603690242,411.690770466,0
134.619715431,411.696031227,0
134.610828046,411.686423675,0
134.608752009,411.702362227,0
134.601659393,411.705630822,0
134.613165504,411.687387265,0
134.615970916,411.695515712,0
134.608972075,411.706166911,0
134.611053348,411.707868641,0
134.630891135,411.688551889,0
134.603167141,411.677010757,0
134.607054898,411.681477858,0
134.588544165,411.693051721,0
134.612637019,411.676800814,0
134.614267019,411.695776723,0
134.593880677,411.68811452,0
134.596180298,411.688927198,0
134.602251635,411.682321143,0
134.618789775,411.685550573,0
134.620523959,411.688492275,0
134.592777897,411.703863551,0
134.598909229,411.713316939,0
134.601232862,411.694130284,0
134.618027762,411.667863948,0
134.597181191,411.687749485,0
134.59987646,411.681399215,0
134.590428707,411.690641669,0
134.622793771,411.688910338,0
134.589582812,411.691964633,0
134.597174452,411.683117895,0
134.597596677,411.702262677,0
134.592072151,411.694909324,0
134.597348863,411.699822722,0
134.591023402,411.707152056,0
134.614895,411.701561114,0
134.612106242,411.696085092,0
134.60293207,411.686102359,0
134.594762402,411.698289269,0
134.589942428,411.667602154,0
134.61089936,411.688501145,0
134.590145646,411.685332371,0
134.612617318,411.66755141,0
134.615500382,411.701287963,0
134.592242335,411.682482425,0
134.607412905,411.684220222,0
134.614371068,411.702055838,0
134.599176216,411.696916265,0
134.60193435,411.699264934,0
134.607047933,411.692717716,0
134.600130562,411.708125585,0
134.610691836,411.69540264,0
134.615406985,411.690861767,0
134.614106603,411.699415232,0
134.615111288,411.703450737,0
134.599516954,411.675355795,0
134.607642011,411.697567435,0
134.583303997,411.69104981,0
134.60088959,411.691714001,0
134.605078552,411.668507816,0
134.581927647,411.682971688,0
134.590503532,411.683291436,0
134.601788317,411.708338187,0
134.589083061,411.687238648,0
134.595830648,411.707702525,0
134.59140125,411.685331724,0
134.626516367,411.676768102,0
134.588052615,411.674257022,0
134.60334836,411.683359752,0
134.602997364,411.696857585,0
134.606561611,411.689335806,0
134.609793853,411.678187091,0
134.612647454,411.687828751,0
134.631659587,411.691656803,0
134.594936233,411.679561089,0
134.614994616,411.682881216,0
134.613053127,411.684789655,0
134.612625351,411.693788973,0
134.609946564,411.683589794,0
134.608173563,411.694713797,0
134.60434037,411.679481579,0
134.613473992,411.695737246,0
134.590281149,411.690766995,0
134.618085891,411.711433924,0
134.588116334,411.687055069,0
134.619417881,411.694557883,0
134.593880379,411.692552331,0
134.610167085,411.696190833,0
134.598322978,411.696260568,0
134.616092636,411.689846279,0
134.583663751,411.691731125,0
134.600358374,411.689571616,0
134.597550368,411.711607771,0
134.605090072,411.706377402,0
134.628210736,411.706938763,0
134.615285395,411.67095023,0
134.594277023,411.689583397,0
134.596917938,411.686646372,0
134.61549512,411.703942623,0
134.609972511,411.68602288,0
134.628205888,411.701986663,0
134.586489386,411.702553204,0
134.615502548,411.705930267,0
134.612170111,411.698024736,0
134.613558875,411.697080402,0
134.59699442,411.713291915,0
134.583004369,411.704768435,0
134.594302655,411.692651218,0
134.596962824,411.699595656,0
134.610218956,411.701689496,0
134.603923982,411.700132171,0
134.609530578,411.704567139,0
134.610917598,411.671726724,0
134.605945379,411.679892017,0
134.606175484,411.672971893,0
134.616825985,411.687721943,0
134.625031344,411.688404117,0
134.615947125,411.696407287,0
134.584851699,411.689635611,0
134.614609388,411.689312939,0
134.590394775,411.691154876,0
134.610294146,411.696670986,0
134.612626485,411.675514469,0
134.626154636,411.687207184,0
134.634199374,411.696644255,0
134.588051661,411.686330246,0
134.603551659,411.692385364,0
134.584648907,411.690703697,0
134.613063792,411.687599416,0
134.588701888,411.694092018,0
134.616511743,411.694607548,0
134.617173126,411.71307722,0
134.604854644,411.679808741,0
134.596639241,411.692360915,0
134.610131463,411.706443062,0
134.604743331,411.705548342,0
134.610535738,411.712122309,0
134.601499965,411.697808498,0
134.603906585,411.704816404,0
134.624459278,411.686068772,0
134.598304604,411.696816864,0
134.613791349,411.688538144,0
134.60283537,411.697028641,0
134.616476243,411.70776306,0
134.604258737,411.690082497,0
134.58990458,411.694580333,0
134.613297632,411.696071516,0
134.597540426,411.694622056,0
134.593876741,411.684046645,0
134.60817124,411.694576808,0
134.589568573,411.683303977,0
134.595319441,411.683581879,0
134.61785758,411.678601087,0
134.607400071,411.701392848,0
134.601190719,411.695804544,0
134.602030298,411.691978898,0
134.631417178,411.69471296,0
134.607626924,411.686127853,0
134.596383385,411.679582063,0
134.607662877,411.698434329,0
134.618841043,411.693180015,0
134.612987999,411.707897491,0
134.592357407,411.689312653,0
134.589438654,411.690613466,0
134.600590703,411.687470433,0
134.601336835,411.696358088,0
134.610264629,411.680146761,0
134.609701251,411.691676042,0
134.623247084,411.682739245,0
134.607319257,411.704161231,0
134.609014066,411.70875531,0
134.606398274,411.68448351,0
134.610370556,411.690580324,0
134.619385972,411.69474044,0
134.607299775,411.685059734,0
134.599558494,411.694650287,0
134.619757555,411.69911035,0
134.607181311,411.708268978,0
134.623238645,411.684671344,0
134.617954914,411.684873356,0
134.59455073,411.696024991,0
134.599581019,411.683082592,0
134.608480153,411.707861846,0
134.595343697,411.700012124,0
134.601011764,411.679020732,0
134.609347129,411.700010871,0
134.610407909,411.712944832,0
134.619249767,411.694942648,0
134.604726124,411.69330795,0
134.603323768,411.674038359,0
134.616993899,411.678568705,0
134.601919462,411.692733563,0
134.596617318,411.695266912,0
134.608683595,411.699950914,0
134.617100764,411.698053747,0
134.615317445,411.701543434,0
134.607450188,411.703181227,0
134.612328499,411.711950092,0
134.589149065,411.686702969,0
134.588507351,411.688474163,0
134.596309836,411.695889292,0
134.595511848,411.687199268,0
134.611761617,411.702351628,0
134.597953522,411.681382785,0
134.608077991,411.705073337,0
134.596357334,411.680433974,0
134.605521597,411.696081202,0
134.609945581,411.692070398,0
134.61176328,411.694092072,0
134.600547551,411.686430147,0
134.613972137,411.679760647,0
134.600159119,411.694893464,0
134.610806633,411.684324051,0
134.59801784,411.690706131,0
134.600074626,411.688278275,0
134.601981266,411.686573031,0
134.611629394,411.675426221,0
134.596096779,411.697597751,0
134.5985353,411.699333233,0
134.587398517,411.683635313,0
134.599271181,411.709391649,0
134.603377895,411.722133812,0
134.623369317,411.685646772,0
134.596431242,411.678832757,0
134.602711238,411.690023581,0
134.580444934,411.691427806,0
134.621725335,411.697066304,0
134.631122435,411.694731565,0
134.598305607,411.693742443,0
134.599292426,411.679968936,0
134.598499886,411.688437178,0
134.584753008,411.684162446,0
134.616952737,411.683895572,0
134.597356161,411.697999194,0
134.585119803,411.682848025,0
134.619102871,411.687508051,0
134.593608672,411.701079802,0
134.596791066,411.697774883,0
134.619606363,411.708020707,0
134.606424408,411.702069979,0
134.604599306,411.689679154,0
134.596160619,411.687575438,0
134.603199827,411.706339316,0
134.613473365,411.699967436,0
134.600590805,411.679449703,0
134.590137876,411.710068281,0
134.582083147,411.680267831,0
134.618539559,411.692347958,0
134.602200001,411.693903541,0
134.61270315,411.706089666,0
134.607339494,411.689728257,0
134.605838743,411.709628131,0
134.617370096,411.669588157,0
134.589199436,411.680957987,0
134.61475665,411.695547269,0
134.598043048,411.71753297,0
134.62603418,411.704074822,0
134.587234253,411.676751055,0
134.601196787,411.68272974,0
134.60817477,411.697906092,0
134.590943486,411.706588229,0
134.602244237,411.681211316,0
134.611918272,411.701499929,0
134.623008741,411.675582664,0
134.606619367,411.690309372,0
134.62114492,411.703057477,0
134.609218728,411.702120533,0
134.595818477,411.694751517,0
134.616386942,411.667788819,0
134.588962821,411.690628072,0
134.601833588,411.713301025,0
134.602539358,411.690545505,0
134.615099835,411.68056631,0
134.613114662,411.690163662,0
134.578502602,411.676283621,0
134.617993865,411.693129776,0
134.596169788,411.67603338,0
134.605291,411.706976414,0
134.591338883,411.716034082,0
134.615129934,411.699476763,0
134.603835567,411.689254292,0
134.597360375,411.702586585,0
134.603426007,411.708915952,0
134.595153068,411.681734768,0
134.58862807,411.705861876,0
134.594957278,411.705723728,0
134.595963874,411.692072646,0
134.604870327,411.67596137,0
134.589921124,411.70510048,0
134.600934841,411.702184582,0
134.576428368,411.699834595,0
134.611664569,411.689623895,0
134.623188814,411.688303683,0
134.62004181,411.691232637,0
134.62823531,411.681794252,0
134.610554245,411.716398749,0
134.57987424,411.692461917,0
134.612026199,411.707368241,0
134.603971143,411.692916335,0
134.605395364,411.701808846,0
134.602604773,411.700608083,0
134.612447468,411.684873908,0
134.62671406,411.701392923,0
134.615216559,411.672449474,0
134.60158631,411.708996662,0
134.616811783,411.681237556,0
134.608486151,411.699516904,0
134.60477444,411.698168688,0
134.60954431,411.684471649,0
134.610274009,411.684437648,0
134.613636758,411.682332439,0
134.601904736,411.689344248,0
134.602454545,411.702885714,0
134.605404498,411.691166146,0
