322.463265907,809.265078587
321.956715168,809.701077147
321.868698341,810.417723763
321.295348231,809.175827284
321.280113244,809.244085096
320.938641594,809.639417608
321.600346578,809.529198191
319.97375008,809.174506911
322.745508711,809.212723909
320.380283709,809.725371583
321.158267623,808.996916982
320.778788206,809.347485069
321.787274854,809.291803137
321.172439299,809.028971684
321.116812916,810.196814588
321.080660359,809.928971421
321.549322281,809.110732108
321.332361991,809.510838656
321.026328791,809.582269417
321.720225613,810.045887619
321.79377027,809.372678622
321.398043946,809.396308981
322.594539388,808.970271935
321.664619706,809.324597254
321.589296738,809.785604403
321.014323935,808.958799863
320.968607011,809.810222462
321.759509412,809.020636429
320.662649331,808.955832921
322.395531689,809.735207706
321.002933866,809.018382525
321.765931719,810.305287143
321.638949125,809.22051888
320.672312923,809.477590369
321.681504085,809.822576394
321.083076987,808.736508981
321.449429469,809.606430129
320.801616233,808.948872165
321.385201362,809.498469109
320.865366536,809.439520793
321.398348586,809.416885154
321.800210037,809.590230925
321.507603119,809.482895755
320.721957709,809.030580372
321.476310754,809.192107803
320.754491247,809.489437069
321.684045381,809.116403295
321.415025855,810.118330271
321.952748963,809.811550838
321.256004241,809.748030441
321.115054925,809.364064727
322.295607292,809.516358563
322.134271306,808.75052213
321.941605141,810.15360507
321.765746931,810.251015061
320.969927462,809.975316609
321.502405644,808.74506319
320.600604957,809.48942339
321.654213964,808.951276317
321.271398214,808.570375542
321.232798024,809.435833273
320.968014912,809.469005153
321.116385123,809.344794352
321.22339098,809.857460083
321.015338651,809.766450581
320.930050418,809.893009136
321.92166619,808.708705602
321.08709504,809.039062049
321.337656615,809.918195192
320.501951729,809.572215601
321.172640135,809.369412426
321.371296654,809.846840274
320.920881409,809.039023467
320.855678337,810.098759707
321.012339741,809.6904193
321.92305511,809.505639897
321.630112431,809.776588292
321.207981917,809.746353979
321.069338766,808.640897953
321.298428937,808.848410416
320.952637796,809.614023056
321.026749167,808.726622807
320.852765799,808.678217734
321.325002359,809.765226965
321.125215222,809.466625564
322.372994344,809.42209039
321.424070777,808.649227891
321.190787539,809.373693148
321.191857314,809.213195894
321.686576628,809.622120364
320.943539464,809.281833559
321.012196479,809.600010286
321.80072887,809.957684485
321.154947759,809.086345923
321.579896824,810.465476274
321.400357914,809.303309891
321.220558858,809.597035243
320.758685034,809.24333087
321.40287416,809.520503623
321.29271718,809.694707118
321.030225387,809.758050331
321.412969045,809.810966154
320.815903031,808.980164659
322.439300121,809.958170917
320.998823353,809.376098705
321.250726453,809.754717459
322.411102518,809.704345442
321.671830508,809.191873874
321.307115045,809.277551701
321.651246338,808.887158509
321.331450475,809.012241122
321.307197529,809.544508894
321.233209186,810.901507067
322.836105785,809.522724386
321.167581303,808.899810077
321.558309594,808.221255738
320.844624855,809.858174572
320.968588191,808.812590347
322.028981242,809.150387209
322.032827633,808.989269621
321.565169025,809.479624933
320.627941707,809.420134838
321.571548645,808.955278052
320.940829225,809.174275009
321.955715821,809.043031166
321.183588542,808.416449283
320.835529965,808.799470855
321.508542707,809.410652479
321.120379419,808.576297603
321.181430227,809.022243613
321.079269747,809.728703194
321.449229999,809.201412346
320.761698821,809.199055974
322.264091517,809.408946473
320.962216183,809.295973409
321.825381195,809.455592234
321.551127567,809.033483514
321.258496886,809.776802834
321.280786364,810.043834678
321.180785835,808.877680774
321.268572267,809.174451989
322.140764645,809.781211365
320.679777689,809.326639241
321.430415304,809.594028701
321.280699413,810.086677246
321.547083048,810.006981376
321.015265493,809.401413879
322.064475579,809.019173663
322.302714216,808.738893851
321.238208101,809.34911455
321.434372148,809.621068901
320.810117334,809.063657943
321.689243792,809.936870132
320.977052724,809.250018879
320.749426391,808.562359491
321.408670244,808.257169077
321.110679985,809.148194033
320.687298841,808.619146542
321.598911727,809.688491852
320.626019817,809.247617095
321.326495488,809.603259231
321.715388416,809.339931134
321.114584253,809.629506601
321.413274448,809.558361659
320.992766955,808.612358075
321.464343225,808.570729358
321.163095803,809.55013981
321.099730772,809.303734516
321.707651714,809.55090046
321.104601592,810.004487049
320.997465034,809.775226589
320.648027352,809.375630099
321.213380452,809.700581889
321.147920821,809.425764153
320.94785214,809.860558868
321.467462572,808.529941044
321.845907022,809.950452686
321.250429793,808.761033332
321.706312062,809.355913308
321.612920439,809.127945812
321.313031683,809.064264546
321.185973841,810.128453071
321.771784183,809.575762448
320.991584537,809.947736095
321.340134797,809.802142494
320.91821078,808.949337752
320.91871272,809.353640777
321.450068512,809.100871353
321.304635407,809.407812707
321.631072201,810.079187374
320.683163945,809.725735717
321.809947629,809.443796506
321.069758254,809.730620742
321.361053431,808.735682131
321.912370277,808.829094275
321.452010235,809.844994382
321.115294234,809.578439008
320.474972146,809.749136089
321.334070677,809.347403735
321.503380476,809.887402444
321.257173477,809.599116756
321.377068713,809.263493175
321.843746225,808.762825989
320.980582808,809.625546383
321.4919267,809.170330751
320.734076306,809.000973343
321.299441774,809.257597453
321.217640739,809.494390217
321.176297101,809.923223683
321.677763991,809.170522598
321.184146293,809.93747277
320.739606981,809.986902217
320.848395079,810.257416563
320.91019692,809.339332055
321.916818521,809.208655211
321.32194783,809.355672664
321.187900296,809.45573069
320.043426706,809.6420264
320.873426404,809.313208018
321.822560588,809.056002041
320.988386384,809.519383479
321.045346917,809.552812223
321.238995786,809.922509664
321.659976991,809.626616194
320.82768533,809.002145437
321.509657015,808.742156093
321.590287071,809.509962774
321.056782133,809.538078915
321.273145511,810.051553601
320.981138382,809.265502592
321.562901752,810.016477892
320.47981355,809.844368985
321.245438756,809.055019527
320.866169867,809.636107262
321.267726567,809.557439571
320.780390459,809.605998426
320.453265178,809.339699536
321.576035241,809.354785211
321.158987876,809.919644033
321.718621374,808.54369608
321.013278541,808.60193848
320.540158647,809.122532846
321.224214059,810.037184143
321.280701479,809.685798584
320.889783821,810.155111469
320.624449285,808.883419432
321.987230881,810.494530278
321.465083048,809.492124859
321.657061137,809.502688844
320.724726561,809.659380458
321.068542716,809.541027895
321.004293665,809.408387324
321.580904001,809.284628223
321.539881051,809.04302727
320.707137788,809.46178737
320.901339741,809.972832935
320.911099013,810.076670585
320.942763947,809.071714622
321.045344964,808.512999621
321.499942806,809.232454202
321.51071376,810.057366513
321.16293073,809.379449019
320.710341466,809.702561609
321.960531953,809.279968329
320.691574645,808.779022579
320.912911207,808.862695259
320.946019327,808.955129084
320.89968369,809.954851988
320.493311827,808.846784851
321.491245544,810.286489657
320.931530996,808.81896788
321.4140729,809.127719834
320.914390375,809.55695623
321.339661801,808.681429254
321.441360116,809.781280849
321.234519218,809.404560186
320.735216316,808.854464154
321.777853982,809.891874527
321.344203332,809.262300158
321.305812864,809.443576705
321.442412706,809.033395922
321.996193319,808.988776432
321.174985907,809.802258172
321.225529284,809.470118207
320.596583023,809.55680252
321.040229067,809.120122023
321.629379791,809.251586134
320.80240945,809.594073454
321.164463444,810.1550964
321.712715202,809.657776341
321.504730841,809.274890524
321.366858241,810.393994728
321.512719539,809.918595201
322.338179652,810.829697426
320.64769736,808.940096653
321.547796199,809.008245281
321.37720775,809.624643891
320.896225681,809.09340473
321.237412677,809.068924275
320.584003114,810.557624705
320.323363393,809.589498966
321.244506642,808.685905067
321.465154071,808.693510135
321.624593297,808.834980841
320.415712325,809.551319504
321.461786292,809.421376296
321.109515698,809.592709405
322.044147329,809.611207895
322.064053542,809.90077324
321.407806702,810.106572701
321.176462069,809.054769582
321.153217867,807.806008797
321.063347084,810.044877269
320.864628462,809.199556272
321.522165349,809.861592284
321.098834718,809.824660336
321.460184291,809.281571051
320.761668769,809.536851207
320.574784007,809.664392753
321.100167603,809.622582819
321.858365694,809.580487093
320.621196817,809.398595198
321.093643831,808.985914862
320.54323101,809.473311855
320.929656811,809.766168694
321.189747725,809.772681848
321.002620767,809.350519455
320.329064073,809.089120376
321.966580917,809.982792901
320.376267686,809.624461146
320.883944534,809.636733713
320.515125071,808.605903029
320.893538592,809.514215842
320.731205917,810.164148883
321.419038169,810.108106833
322.112315002,809.70248737
321.497181981,809.503163991
321.898523261,808.748834691
321.627632629,809.079736212
321.515920354,809.443432249
321.524000524,809.749955331
321.228678289,808.776905042
321.122739806,808.52089537
321.603033393,809.794903376
320.744943917,809.514000318
321.277789224,809.811903872
321.153619909,810.251554777
321.401792676,809.56123447
322.022643485,809.076095819
321.112378581,808.981853172
321.414381003,809.542911421
321.43612719,809.361919633
321.029796065,809.614167398
321.578019982,809.111882172
321.093369181,809.367452813
321.618270665,808.618033297
321.167961384,809.296619261
321.363639671,809.503226033
320.788378272,808.957325769
321.232195406,808.894966348
321.633908984,810.089866288
320.341624759,809.030719972
321.498403487,808.981712509
321.876642017,808.849103283
321.021315875,808.627079438
321.483186197,808.349885898
320.212038502,810.491805673
320.738857257,809.791645394
321.244256849,809.660969291
321.800861221,810.295370125
320.625286464,809.576521586
321.408542734,809.33929127
321.452655735,808.937848425
321.003991647,809.335372
321.400917683,809.786357908
321.493035776,809.073627712
321.696339283,809.493642379
321.448937924,808.612056374
321.778493634,809.621425822
321.417447672,809.323924759
320.898390996,809.364599234
322.593801851,808.874277165
321.032796302,809.462346166
321.863874533,809.391932942
321.49317319,810.759271908
321.011209019,808.682429025
321.326957095,809.411623595
321.03791998,809.617010137
321.377678285,808.786946219
321.584196544,809.536816177
321.579783221,809.809295147
321.390585406,810.015321547
321.438094519,809.382947388
321.327789863,809.340362528
321.081658183,809.948373296
320.999128424,809.936603686
320.832697353,810.138896304
320.744821727,809.537477548
321.507655748,809.194874564
321.558441983,809.158473972
322.079992307,809.269281945
321.562764118,809.682458106
321.775493884,809.814471748
321.095083376,810.193325935
321.300432631,809.402182659
321.355062648,809.660999957
321.800872041,809.215070156
320.627888594,808.689553373
321.415855024,809.623914984
321.143029019,810.238771238
321.704955951,809.798782621
321.741225933,810.259129329
321.319543777,809.208023923
321.966729995,809.00230599
321.184677999,808.956107423
321.575976204,809.633816693
321.134820405,809.374573985
321.543573389,809.5135734
322.045526994,808.865953722
321.544777943,808.994317512
320.685899353,808.795103164
321.115858492,809.540115622
321.144230489,810.028324576
321.255415517,809.775529995
320.655844634,809.424702507
321.27184257,809.774916936
321.353956006,809.888628032
321.441570585,809.906694579
321.547936139,809.900590149
321.518064879,809.928437854
320.917580115,810.139001951
321.32236862,809.09936069
320.685851335,809.743033941
321.490827242,809.132674075
321.575817201,809.575568996
321.052943072,809.464964616
321.433541484,808.567654819
321.132350849,809.600872633
321.368160013,808.5995506
321.410784656,809.024610597
320.469505817,809.87666088
321.477188673,810.266379381
321.132664442,809.387937946
320.801257369,808.53306508
321.161268304,808.817142763
321.057213098,808.497560889
321.452071136,809.589698307
321.570503026,809.561044521
322.341929176,809.199949437
321.353148162,809.156448983
321.278881546,809.285057929
320.840262557,810.169267942
321.251698865,809.690081969
321.042020288,809.832288655
320.563278515,809.191730951
321.076244382,809.707408727
321.096270706,809.527829915
322.018887594,808.849878543
320.806211242,808.943792962
321.710886575,808.522155076
321.266419765,809.27004458
320.524139729,809.23256676
321.442969144,808.569702193
321.95190353,809.735982124
321.496334749,809.460068511
320.85423617,809.64749439
321.638813531,809.398378207
321.526502389,808.245505068
321.312064998,809.443879144
320.913780602,810.009282924
321.100708069,809.265432177
321.363443853,810.455183323
320.134804402,809.179002008
321.772517032,808.805793918
321.703108747,809.265276845
320.701573303,809.316473069
321.587399949,809.296753237
321.53431858,808.97879207
322.151180035,809.009155698
320.844667113,809.096373017
321.840705066,809.091675664
321.614781671,810.219782598
321.397424583,809.133996335
320.646673366,810.005517722
321.357446528,809.800730942
321.635394186,808.808429277
321.5002564,809.670956484
321.768042762,808.128497646
321.589106253,808.791900631
321.733336313,809.673376988
321.735563567,808.358317511
321.553943584,808.961859631
321.032629967,809.144582031
321.058196095,809.131292443
320.688137827,809.781161354
321.072188096,808.926909455
321.206879207,810.078059676
321.743013751,809.082137275
320.541512628,809.303298201
320.882227856,809.462462083
320.995396715,809.615223607
321.634052518,809.317152779
320.966427691,810.915441163
320.900495266,809.338283004
321.426231193,809.981624516
322.081201439,809.929865085
321.303339915,809.665310366
321.486610093,809.661902353
321.41830157,809.537698939
320.892866432,809.99822598
321.852162781,809.217212965
321.368275636,810.043867515
321.192726469,809.44831382
322.00597675,809.29156168
320.887107591,808.752003234
320.865527629,809.766937703
321.671023599,810.157038555
320.458160582,809.280390245
321.095132283,809.873609895
321.977513368,809.028882761
321.651883377,808.657922669
320.680227303,808.413135573
321.436668385,809.290125595
321.739178048,808.567350669
321.47873098,809.288163885
320.859044493,809.742266845
320.907167425,808.764397631
320.721625775,810.328368114
320.481894247,810.044050754
320.566962807,809.507133929
320.131816581,810.148388609
322.047143176,809.506193182
320.964710149,808.53194603
321.57870194,808.867247263
321.03145588,809.941489891
320.737025854,809.489141396
321.427480531,808.874728755
321.949315525,809.54823011
321.449808491,809.880821625
320.947637976,808.983509273
320.753150669,809.324791811
321.412431872,809.276168043
320.41096984,810.013715775
321.403762218,809.35067943
320.475161354,809.052644161
320.637783046,809.409352672
321.164434201,809.264935823
321.19685398,809.944877528
321.910553046,809.076822222
321.46743715,808.513527958
321.571043884,810.010012089
321.276466557,808.913204439
321.533931658,809.527827236
321.09893094,809.343842517
320.953883273,809.991312605
320.756243029,809.757509942
321.310276234,809.901833868
321.613957865,810.671155332
320.984641804,809.682093798
321.953396288,809.524241899
321.365875335,809.781726918
320.473393693,809.480265836
321.099919532,808.703158868
322.116236701,809.490596621
321.81433282,809.021880799
320.963197137,810.318666643
321.601794277,808.276500238
321.698939502,809.418296178
320.674591422,810.302197707
321.169650777,809.82819506
320.874601627,809.845904855
321.641542391,810.646153549
321.57668176,809.276133646
321.128538612,810.055839281
321.621469913,809.812109516
320.542117737,809.155413179
321.92182568,809.575419252
322.190338789,810.126054576
321.522843639,809.576929423
321.160245328,809.584934042
321.191452828,809.907458796
321.173667218,809.131671713
321.250446211,809.657185552
321.511290522,808.88091142
320.896105802,809.318777081
320.602036529,809.759392483
321.531741619,808.665083263
320.79005693,808.671958594
320.655895883,809.380924014
321.020921401,810.014025757
320.957013418,809.175131823
321.643309329,809.590372574
320.814931964,809.220493488
321.995291716,810.042658559
321.285413094,809.304969225
321.364145221,808.89479706
321.830920201,809.297124015
321.815254738,809.735868167
321.017345876,809.625299133
322.365344252,809.606270881
321.822312941,809.69390927
321.36006064,809.060688526
321.102008345,809.259132307
321.392083013,808.937690416
321.104698518,808.881356066
320.964054623,809.364418654
320.914442538,810.200528739
320.748066351,809.329480227
321.468474429,809.409209051
320.411475727,809.77478155
321.59449223,809.787694989
321.199251051,809.733440527
321.415493797,809.843824846
320.769001362,809.527000493
321.729941785,809.346699398
321.566347244,809.296531264
320.846898581,809.301250803
320.701347517,809.926316694
321.422620049,809.276397277
321.39497667,809.411231974
321.825207625,809.38152086
321.383735245,809.682981339
321.650642829,810.502801417
321.368411126,808.764902989
320.352336375,809.316632044
321.763390931,809.409363108
321.582712823,808.968595443
321.881479812,810.049057732
321.413694179,809.783028361
321.33292849,808.925084899
321.969140473,809.462222434
321.195464322,809.322607492
321.410980553,809.467992483
321.311443549,809.196553138
321.493947183,809.069104572
321.255304194,809.858641988
321.244701024,809.515307223
321.623985843,809.251026396
321.210249925,808.912578016
321.974330028,809.525702165
321.412947951,809.242081556
321.189920712,809.544139249
320.95149421,809.62984085
320.597465531,809.141964617
321.062017777,808.879886051
320.930013288,809.791262377
320.855560888,808.928353088
321.947067224,809.936768293
321.983722078,808.80720277
321.253364375,810.018518076
320.74972542,809.039975404
322.548566379,809.720751158
320.791459845,809.493158961
321.046223307,810.161248764
321.402694749,808.757111421
321.06017198,808.668401344
320.551089814,809.113982907
321.389882441,808.888335424
321.021411177,809.699432298
321.019914433,810.082003135
321.753821577,808.516881531
321.867081969,809.216798469
321.37763553,809.566568949
321.274543664,808.448820649
321.53025063,809.117750561
321.148720521,809.125565125
320.474263591,808.814363463
321.339357458,809.598755962
321.028139159,808.728713583
321.890694462,809.273178367
322.024374732,809.25161442
321.328207928,809.976012966
322.094209255,808.825026829
321.043997739,809.12413396
322.207128567,810.064463411
321.311304272,808.494850256
321.356773336,809.28333979
321.203098337,809.53155364
321.018591779,809.785497598
321.391052075,810.233753626
321.41257991,808.59584631
321.417549593,809.439781071
321.406651187,808.558239602
320.773527924,809.229715652
320.560863348,810.049890033
321.487002554,809.431992966
321.213221902,809.11254482
321.75243742,809.094508346
321.181028327,809.188527521
320.55943024,809.917523766
321.394412068,809.461841855
321.744078359,809.027947845
321.031262323,809.363238102
320.96004126,810.060883454
320.929361011,808.731423311
321.533683528,809.173640705
321.786652236,810.08125352
320.765515908,809.83168693
321.549590247,809.180382855
321.199532641,808.984610982
321.334982762,809.258900727
321.802396333,809.677676451
321.528840245,809.423872945
321.388337611,809.298827783
321.63835085,809.452149852
321.648459374,808.943212721
321.117919453,809.417179743
321.690247868,810.00539674
321.044465197,808.747341673
321.114790566,808.793833529
320.914403789,809.595730707
321.03668882,808.078137306
320.827538884,809.384345174
321.566427494,809.33863423
321.340749309,810.670797489
320.930914002,809.893392555
321.19386982,809.959318986
321.50996761,809.186944199
321.727464188,809.519071376
320.818398714,809.454092465
320.37784359,809.572711563
321.485641093,810.593840217
321.928935695,809.490629753
321.180930371,809.92138594
321.407782983,809.329647225
321.024052976,809.116104289
321.061072087,809.31424667
321.415561531,809.393156612
321.955686277,810.503333174
322.1924467,809.188045997
321.848790186,809.021691412
320.657954854,809.712174455
321.053550246,809.77587504
321.586222173,809.243257984
322.355809143,809.251076224
321.217538159,809.464847599
321.064224291,809.90508819
320.755524703,809.725558107
321.668080083,809.810458139
321.298388228,809.261108793
321.231647985,810.297390138
321.145495683,809.613460856
321.306346813,809.155978418
321.116058219,809.198868459
321.619564171,809.51472127
321.266567346,809.751462931
321.961878726,809.195883392
321.258726094,809.221777671
320.794078251,809.384690905
321.811342539,808.46622636
321.260336173,809.411422838
321.570371699,810.369714643
320.903743486,808.8212107
321.61726839,809.827685436
320.99713915,809.609412084
320.843217444,808.782436461
320.316160329,809.686698981
321.842279552,809.529839924
320.919067372,809.0465621
321.331755905,809.104056239
321.51306894,808.994343492
321.999445936,809.535908213
320.992697822,809.792069108
321.710019422,809.391766928
320.499967641,809.126447674
321.611083972,810.02744766
321.048638853,809.409645274
321.603095552,809.881255853
321.678892038,808.922045761
321.93483444,809.775872454
320.948820218,809.793729738
321.518385462,809.904773908
320.741711604,809.230669996
321.746785072,809.049795669
320.950272383,808.501270426
321.279354111,809.018143717
320.913266568,809.017323364
320.499542114,809.45565507
321.257972978,809.544723833
321.329784015,809.538093389
320.713690335,808.992638898
322.107616209,808.923398631
322.02967067,809.628740068
321.222336589,809.351826556
321.147251645,809.379856092
321.848932344,810.165628011
321.355635065,810.035710597
321.615873787,808.832759519
322.048061022,809.231429882
320.714988534,808.703145679
321.830215203,809.508862806
320.296300817,808.489750605
320.872817599,808.770154609
320.27439065,810.115392157
321.805472935,809.319152217
321.419393349,809.164653538
321.383636689,809.19934232
321.394977564,808.856451368
321.115711132,809.506005349
320.822928042,809.436388659
322.049844543,808.810853853
321.899821865,809.437791848
321.069645997,809.563982721
321.764899811,809.554611802
321.438007483,808.961082956
322.145700266,808.963526683
320.837015495,808.688885005
320.778019323,809.185070273
320.612177172,809.300531515
320.37010675,808.740716581
321.618977888,809.002053935
321.539154846,808.955798771
320.738509785,809.049683266
321.094909568,808.052968588
321.650068639,809.77543884
320.613728707,809.573232712
321.462810836,809.50044697
322.052397277,808.995863421
321.108044144,809.99916823
321.465880718,808.809891004
321.537701809,808.961568624
321.136040202,809.302350899
321.922746527,809.133801727
321.947750404,810.35496184
321.424574269,810.31449448
321.146243805,809.18201281
321.44911303,809.835048251
320.84188609,810.5963487
321.705973669,810.597332518
321.012452582,808.951148444
321.113871861,809.02074385
321.245502674,808.860383055
320.307177482,809.414308375
320.460322357,809.132810618
320.008674111,809.143873943
320.712777189,808.663734007
322.121066418,809.079380976
321.506036283,809.820914437
321.477378716,809.494046936
321.364049828,809.237695952
321.87950949,809.601576128
321.460690669,809.906017171
320.598701149,809.011268866
321.649566735,809.263892449
320.429939466,809.137494241
321.585725469,809.052244727
320.844121503,809.724372398
321.958703688,809.059607027
321.545193567,809.715535211
321.275081301,809.722809757
320.846908901,809.652552938
321.599648889,809.53030343
321.02281929,809.459770019
321.252160647,809.556879538
321.56421364,810.017228545
321.948059321,809.650679979
321.429206059,809.094900483
321.927508184,809.393432233
321.428348885,808.723013936
320.390378534,809.164313776
320.903387696,808.965524198
321.375920792,809.825409629
321.392994844,810.005983804
321.941913242,809.820146058
321.351719374,809.642333182
320.757615977,808.743708227
321.41569774,809.614846771
321.341918997,809.352676019
321.173569488,809.751851216
321.529607462,808.691062821
321.347416957,808.765945358
319.88887205,809.09418424
321.139463845,808.543690711
321.332371301,809.058747411
320.904747812,809.310240537
321.069900735,809.628899516
320.820155011,809.684928397
321.283923706,809.711833461
321.855330342,808.813035307
321.870493493,810.285497605
321.54348066,809.234623464
321.416919834,808.735398415
322.289807734,809.374995832
321.135845302,809.33745083
321.493509126,809.243317078
320.387576455,809.817679744
321.585805947,809.116934108
320.996040017,809.398349696
320.806214667,809.106801905
320.952022703,809.325127248
321.944907238,809.956906072
320.763626018,809.450889528
321.001035566,809.174518633
321.897111871,809.66241067
322.284391694,809.829477668
321.429439763,809.883708298
321.09785812,809.716132353
322.194572365,809.775936311
321.530476082,809.493304043
320.623594754,809.558277606
321.407190406,809.062670325
321.53239097,809.395146437
320.96001592,809.541543851
321.649006417,809.499802507
320.847242674,809.796576348
321.53526186,809.551176795
321.154761111,809.599216162
321.836576285,809.352103694
321.22161503,809.480329013
321.775012712,809.906814018
320.833001388,808.861821731
321.754624318,809.33598973
321.541590251,809.193046728
321.273974975,809.409238979
321.769419484,808.867941452
321.511808521,809.438715908
322.159932612,808.848090869
321.105144188,808.884372007
321.705431353,809.092860632
321.086717379,809.819596155
321.550788197,809.167634407
321.368407545,809.88860918
321.928916944,809.901818003
320.532449163,809.932700326
321.246701955,809.427974341
320.429699707,809.97647558
322.166814411,808.940422549
321.677437054,809.816946425
321.035671174,810.098439628
321.489526111,809.717606192
321.681995585,810.083176493
321.043848694,809.726828934
321.840041668,810.07778218
320.953255096,809.784108074
320.884626544,809.950771811
321.183263036,809.068815807
320.23170914,809.288165227
322.213485858,809.220628488
320.701503496,809.529176689
321.395040755,809.540685388
320.836200395,809.75999594
321.831336094,808.971171477
321.092451076,809.585984483
321.097404829,809.570283451
321.437107925,809.980055086
321.636520506,810.159943082
321.679227756,809.447324625
320.942340791,809.346185956
321.887956693,809.638860574
322.058356347,809.756251983
321.909074236,809.197225619
322.146976007,808.683873555
321.555299868,808.648987973
321.197807028,808.751319146
321.639203806,808.916710951
320.653324373,809.170749452
321.555862047,808.951785071
321.476356203,809.397141687
320.520687539,809.009578113
320.362501941,809.280482832
320.772136428,810.143795294
321.217462021,809.218386967
322.351390742,809.259499536
321.605955794,809.560818082
321.286230104,809.684483496
321.593850911,808.500003511
321.260773326,809.808449741
321.134629376,809.376553681
321.201397655,809.731327079
321.268480514,809.174585863
321.053985373,809.473973764
322.067904233,809.592322402
321.075368441,809.365728134
321.647434297,809.645019981
321.836112223,809.82270707
321.105473279,809.532709001
321.300599629,809.340691723
321.744659258,809.518265539
321.958632705,809.72597219
321.821237644,809.612306951
321.378020954,808.94835272
321.067535321,810.098844182
321.23489563,809.098928085
320.605420382,808.818248643
321.591641402,809.142233058
321.216660298,809.332389486
321.318079404,809.637500192
321.732895785,809.328828472
321.188398191,810.429649649
321.072852408,809.546205199
320.816310797,809.783013947
320.503743424,810.021827526
320.591222094,809.168972954
321.246388182,808.939799625
321.62196497,808.659262974
321.096266437,809.696585449
320.65859631,809.48584655
321.139220564,809.572360301
321.215505759,810.050840887
321.502310287,809.058287889
320.947551728,808.802741582
321.254663545,809.525235787
321.041285263,809.338911307
320.884626416,809.611432789
321.818999114,808.449773554
321.34117168,809.819871768
320.547202055,809.901199195
321.194930608,809.225426096
321.550172559,809.775746121
320.966923965,809.395788715
320.631085847,809.357770969
321.133864076,808.997801141
321.197940982,810.179090443
321.598165098,810.133211844
320.624631677,808.990461598
321.147307582,809.787509982
321.204038176,809.224148833
321.182307201,808.937193039
321.206711587,809.072097924
321.201460851,810.007030018
321.072270935,809.774099603
320.954395306,809.513592365
321.701779098,809.824180816
321.771186483,809.070648952
321.038987148,810.175753688
321.180626128,808.994691177
320.829662923,809.027174568
321.246946618,808.900241595
321.624426486,809.067143442
321.975544706,809.230884889
321.662576458,809.785006159
321.926189062,809.710897122
321.831650304,809.639263699
321.493621284,809.602228844
321.037670216,809.719008697
321.407501008,809.206588332
321.408177269,809.4085796
321.509580452,809.864199501
322.019265471,810.200840993
321.823983335,808.731134442
320.801762881,809.502678489
320.988264585,809.137802906
320.846051947,809.18527976
321.813336707,808.797942599
320.824864509,809.486212272
321.02531759,810.292249383
321.24012784,809.898183854
321.611632353,810.982370689
320.683876946,810.076796497
320.982859192,809.888993284
321.41142772,809.823107137
322.239720668,809.587324541
320.825171222,808.685281683
321.143435855,810.14490348
321.716552126,808.629763519
321.226789631,809.810873536
321.376744647,808.879563466
322.336087242,809.329990036
321.426749546,808.853048762
321.468721294,809.277265016
321.731784741,809.8555488
321.108694011,809.2467401
320.925339654,808.982453231
321.408392753,809.490639218
321.399912543,808.795398835
321.515544179,809.44319037
321.691279849,809.365617358
321.368622302,809.181698421
320.860620496,808.838128518
320.86088166,809.836376129
320.456249798,809.88394594
321.319283517,810.051264878
321.751130523,810.138914034
320.840678584,808.783169606
321.694527223,809.858667926
321.991467761,810.202884272
320.810219305,809.350023449
321.792772481,810.506368119
322.177942203,809.644849805
321.584043189,808.792214506
320.855472416,809.193119016
321.734458885,809.369225403
321.168097672,809.489193729
321.332541968,809.721735112
320.902133533,808.662004616
320.741789122,809.470903514
322.286502907,809.349266677
321.121699394,810.5775788
321.268181159,809.338315777
321.802095607,809.272383752
320.815628521,809.30602356
322.061215788,808.523942203
321.414234269,809.814158648
321.142176094,810.159718745
321.469159991,809.440796474
320.483181453,808.69758353
321.220931037,809.803757049
321.077659921,810.557747493
321.178219341,809.252002988
321.164641864,810.088037885
322.010069176,809.56346397
321.01241357,809.462460192
321.160268467,809.505032755
321.180036832,809.483656836
319.98818215,809.34148391
321.693924061,808.757321139
321.281186193,809.748140495
321.926571328,808.60968937
321.735728237,809.823426469
321.825845298,810.550881128
320.93040879,809.736140618
320.719808133,808.626112766
321.24309977,809.324013344
321.558513918,808.762235866
321.600337823,808.760756297
320.683615631,809.571531251
321.198167121,809.343480349
321.059812504,810.082389192
321.768730268,810.17423848
321.495154665,809.584370382
321.685727271,809.630732346
321.16287105,809.003164205
321.628497474,809.499818161
321.313152042,809.467538807
321.463293879,808.978822381
321.468223861,809.596399526
321.677191973,809.229848975
320.834769029,809.428580874
320.484615613,809.571845031
321.820660687,808.818112447
321.107481535,810.049990844
321.047765946,810.037642076
321.355917038,809.189785497
321.811024461,808.740749065
321.720053084,810.251753799
321.190449752,809.215277998
320.950929724,808.945918722
321.529686978,809.429520788
321.188172877,808.411289942
322.418433993,809.896465783
321.001552085,809.779906691
321.535727973,809.156803684
321.368435614,808.854040741
321.526023082,809.380797419
321.657789347,808.934098851
320.535990079,809.269425487
321.31992301,810.243970091
321.519230098,809.367290645
320.552623071,810.459188457
321.606034661,809.148500081
321.577680761,809.328726835
321.054799793,809.217836181
321.848096476,809.003975177
321.580632819,809.050086057
321.397137932,809.068061181
321.524944176,809.145746548
321.383774307,809.309595913
321.19639818,809.819328402
320.307265231,809.097920103
320.591978342,809.557825219
320.588125885,808.880134089
320.880200806,809.526999091
320.740141103,808.627791969
321.863983995,809.370326955
321.738878479,808.689209518
322.338021909,809.88529995
