134.591945441,411.692243138
134.615812582,411.696067933
134.60439441,411.698493426
134.615698239,411.695250198
134.589257959,411.697548645
134.606459294,411.704961957
134.606740471,411.684935453
134.58177844,411.698781371
134.615750001,411.680673796
134.610792682,411.694108594
134.603385711,411.702932228
134.614080733,411.682101183
134.611867405,411.695462713
134.61438985,411.697423228
134.599915214,411.702650835
134.608726366,411.696533684
134.5934861,411.695695267
134.627489111,411.690501026
134.59037097,411.704843993
134.616213563,411.70068939
134.613184167,411.703435319
134.614680175,411.692822802
134.613321889,411.705660883
134.603792299,411.709659459
134.592201926,411.700528246
134.618042155,411.697093833
134.602930157,411.70981784
134.605972877,411.674845421
134.602740601,411.688042228
134.614276595,411.68503616
134.589645101,411.675066027
134.607321015,411.681650813
134.596683744,411.69004312
134.615898758,411.689925443
134.595859198,411.694002515
134.605453154,411.689131088
134.619104884,411.689950781
134.608790616,411.68905345
134.60548971,411.697384797
134.615415417,411.68431953
134.606888923,411.695183894
134.620003121,411.695043865
134.589811788,411.684335005
134.604602143,411.682128326
134.590305145,411.682364612
134.621470751,411.714316288
134.583945227,411.690200413
134.608115142,411.689905056
134.60587474,411.685449758
134.596288711,411.690092021
134.627507409,411.68381238
134.578460111,411.67875391
134.598716104,411.69514366
134.611559615,411.680697689
134.616114434,411.692309735
134.608834759,411.705478956
134.595589,411.689034481
134.610505552,411.67119394
134.619485121,411.68767591
134.601526493,411.69546929
134.625170175,411.703928073
134.617474229,411.68762686
134.60135297,411.692320334
134.611249354,411.698371286
134.58584991,411.677131447
134.601129198,411.705914502
134.590731945,411.682570721
134.605304383,411.681757
134.615719467,411.702350664
134.600609624,411.676100651
134.618694422,411.697990659
134.607977683,411.71855561
134.613416928,411.722876081
134.61381256,411.680209258
134.579270791,411.677414761
134.587430072,411.678205253
134.620143892,411.677413742
134.593240908,411.710620213
134.595277993,411.704100478
134.601235135,411.688596721
134.609222717,411.70048818
134.608461363,411.701039149
134.605507785,411.694099634
134.62955054,411.692260421
134.590828706,411.68626608
134.610159932,411.697737709
134.595296713,411.701771576
134.613041193,411.706023279
134.590676721,411.698181475
134.606376894,411.688648211
134.617666222,411.713077207
134.600199773,411.689714311
134.610368376,411.684577806
134.590230598,411.669856214
134.614516566,411.714518554
134.620604612,411.688232831
134.614749703,411.690829925
134.604303016,411.697162475
134.605763357,411.677016654
134.609674941,411.70923038
134.588967842,411.687442861
134.620479433,411.686155152
134.593319873,411.69232245
134.61859982,411.704022946
134.625221239,411.686182443
134.610161409,411.690949239
134.605486486,411.693847151
134.610682793,411.68599677
134.608515015,411.696346985
134.616289097,411.682393365
134.620559198,411.680383314
134.618890735,411.682099813
134.625005475,411.694223153
134.60449111,411.696009196
134.611038602,411.679539457
134.598677527,411.682676155
134.592577868,411.698882089
134.610890597,411.680591186
134.615920559,411.708367862
134.611817191,411.715479958
134.617514484,411.704734561
134.621230668,411.711164702
134.615175643,411.710279992
134.613373574,411.677278056
134.621844308,411.687408897
134.610345083,411.693481194
134.614003011,411.688330126
134.606391972,411.694399642
134.610034813,411.70163288
134.606904874,411.685401749
134.619090967,411.696629871
134.608217011,411.69952937
134.626412679,411.682193403
134.610559104,411.691924957
134.605540355,411.683796292
134.608427127,411.683541184
134.577833768,411.700728517
134.607510795,411.705094701
134.612177434,411.683562974
134.622843076,411.683211574
134.58321123,411.680554412
134.604496475,411.707140331
134.596598646,411.679491077
134.60541369,411.694313113
134.6001258,411.679036434
134.612806832,411.680129438
134.617386898,411.688884501
134.609018042,411.701704281
134.593518081,411.67884515
134.617622151,411.675078376
134.617228098,411.682562749
134.613798331,411.699145741
134.589674599,411.700484169
134.630117686,411.695914281
134.604992581,411.682253201
134.597088084,411.684484014
134.609188586,411.68902176
134.586536027,411.673782188
134.597536817,411.67384931
134.61584102,411.683990606
134.598644698,411.709696759
134.591545421,411.679403444
134.60352853,411.682929738
134.600426164,411.695566381
134.612229524,411.698941926
134.59610448,411.683486306
134.613540622,411.684209859
134.612143691,411.692165141
134.592776616,411.666493673
134.587565021,411.673292593
134.607315384,411.683605932
134.613655968,411.697515996
134.588974974,411.680793658
134.60281364,411.699020332
134.610720217,411.68308455
134.607013875,411.682981936
134.598406103,411.691224342
134.595967669,411.713157493
134.607663706,411.682933474
134.589641742,411.703306238
134.603940516,411.695629994
134.593595032,411.700494923
134.603453134,411.692966356
134.607444367,411.694994549
134.590246268,411.68086277
134.596416058,411.690823336
134.616662835,411.704938919
134.593163632,411.691693583
134.625398961,411.72138626
134.603690242,411.690770466
134.619715431,411.696031227
134.610828046,411.686423675
134.608752009,411.702362227
134.601659393,411.705630822
134.613165504,411.687387265
134.615970916,411.695515712
134.608972075,411.706166911
134.611053348,411.707868641
134.630891135,411.688551889
134.603167141,411.677010757
134.607054898,411.681477858
134.588544165,411.693051721
134.612637019,411.676800814
134.614267019,411.695776723
134.593880677,411.68811452
134.596180298,411.688927198
134.602251635,411.682321143
134.618789775,411.685550573
134.620523959,411.688492275
134.592777897,411.703863551
134.598909229,411.713316939
134.601232862,411.694130284
134.618027762,411.667863948
134.597181191,411.687749485
134.59987646,411.681399215
134.590428707,411.690641669
134.622793771,411.688910338
134.589582812,411.691964633
134.597174452,411.683117895
134.597596677,411.702262677
134.592072151,411.694909324
134.597348863,411.699822722
134.591023402,411.707152056
134.614895,411.701561114
134.612106242,411.696085092
134.60293207,411.686102359
134.594762402,411.698289269
134.589942428,411.667602154
134.61089936,411.688501145
134.590145646,411.685332371
134.612617318,411.66755141
134.615500382,411.701287963
134.592242335,411.682482425
134.607412905,411.684220222
134.614371068,411.702055838
134.599176216,411.696916265
134.60193435,411.699264934
134.607047933,411.692717716
134.600130562,411.708125585
134.610691836,411.69540264
134.615406985,411.690861767
134.614106603,411.699415232
134.615111288,411.703450737
134.599516954,411.675355795
134.607642011,411.697567435
134.583303997,411.69104981
134.60088959,411.691714001
134.605078552,411.668507816
134.581927647,411.682971688
134.590503532,411.683291436
134.601788317,411.708338187
134.589083061,411.687238648
134.595830648,411.707702525
134.59140125,411.685331724
134.626516367,411.676768102
134.588052615,411.674257022
134.60334836,411.683359752
134.602997364,411.696857585
134.606561611,411.689335806
134.609793853,411.678187091
134.612647454,411.687828751
134.631659587,411.691656803
134.594936233,411.679561089
134.614994616,411.682881216
134.613053127,411.684789655
134.612625351,411.693788973
134.609946564,411.683589794
134.608173563,411.694713797
134.60434037,411.679481579
134.613473992,411.695737246
134.590281149,411.690766995
134.618085891,411.711433924
134.588116334,411.687055069
134.619417881,411.694557883
134.593880379,411.692552331
134.610167085,411.696190833
134.598322978,411.696260568
134.616092636,411.689846279
134.583663751,411.691731125
134.600358374,411.689571616
134.597550368,411.711607771
134.605090072,411.706377402
134.628210736,411.706938763
134.615285395,411.67095023
134.594277023,411.689583397
134.596917938,411.686646372
134.61549512,411.703942623
134.609972511,411.68602288
134.628205888,411.701986663
134.586489386,411.702553204
134.615502548,411.705930267
134.612170111,411.698024736
134.613558875,411.697080402
134.59699442,411.713291915
134.583004369,411.704768435
134.594302655,411.692651218
134.596962824,411.699595656
134.610218956,411.701689496
134.603923982,411.700132171
134.609530578,411.704567139
134.610917598,411.671726724
134.605945379,411.679892017
134.606175484,411.672971893
134.616825985,411.687721943
134.625031344,411.688404117
134.615947125,411.696407287
134.584851699,411.689635611
134.614609388,411.689312939
134.590394775,411.691154876
134.610294146,411.696670986
134.612626485,411.675514469
134.626154636,411.687207184
134.634199374,411.696644255
134.588051661,411.686330246
134.603551659,411.692385364
134.584648907,411.690703697
134.613063792,411.687599416
134.588701888,411.694092018
134.616511743,411.694607548
134.617173126,411.71307722
134.604854644,411.679808741
134.596639241,411.692360915
134.610131463,411.706443062
134.604743331,411.705548342
134.610535738,411.712122309
134.601499965,411.697808498
134.603906585,411.704816404
134.624459278,411.686068772
134.598304604,411.696816864
134.613791349,411.688538144
134.60283537,411.697028641
134.616476243,411.70776306
134.604258737,411.690082497
134.58990458,411.694580333
134.613297632,411.696071516
134.597540426,411.694622056
134.593876741,411.684046645
134.60817124,411.694576808
134.589568573,411.683303977
134.595319441,411.683581879
134.61785758,411.678601087
134.607400071,411.701392848
134.601190719,411.695804544
134.602030298,411.691978898
134.631417178,411.69471296
134.607626924,411.686127853
134.596383385,411.679582063
134.607662877,411.698434329
134.618841043,411.693180015
134.612987999,411.707897491
134.592357407,411.689312653
134.589438654,411.690613466
134.600590703,411.687470433
134.601336835,411.696358088
134.610264629,411.680146761
134.609701251,411.691676042
134.623247084,411.682739245
134.607319257,411.704161231
134.609014066,411.70875531
134.606398274,411.68448351
134.610370556,411.690580324
134.619385972,411.69474044
134.607299775,411.685059734
134.599558494,411.694650287
134.619757555,411.69911035
134.607181311,411.708268978
134.623238645,411.684671344
134.617954914,411.684873356
134.59455073,411.696024991
134.599581019,411.683082592
134.608480153,411.707861846
134.595343697,411.700012124
134.601011764,411.679020732
134.609347129,411.700010871
134.610407909,411.712944832
134.619249767,411.694942648
134.604726124,411.69330795
134.603323768,411.674038359
134.616993899,411.678568705
134.601919462,411.692733563
134.596617318,411.695266912
134.608683595,411.699950914
134.617100764,411.698053747
134.615317445,411.701543434
134.607450188,411.703181227
134.612328499,411.711950092
134.589149065,411.686702969
134.588507351,411.688474163
134.596309836,411.695889292
134.595511848,411.687199268
134.611761617,411.702351628
134.597953522,411.681382785
134.608077991,411.705073337
134.596357334,411.680433974
134.605521597,411.696081202
134.609945581,411.692070398
134.61176328,411.694092072
134.600547551,411.686430147
134.613972137,411.679760647
134.600159119,411.694893464
134.610806633,411.684324051
134.59801784,411.690706131
134.600074626,411.688278275
134.601981266,411.686573031
134.611629394,411.675426221
134.596096779,411.697597751
134.5985353,411.699333233
134.587398517,411.683635313
134.599271181,411.709391649
134.603377895,411.722133812
134.623369317,411.685646772
134.596431242,411.678832757
134.602711238,411.690023581
134.580444934,411.691427806
134.621725335,411.697066304
134.631122435,411.694731565
134.598305607,411.693742443
134.599292426,411.679968936
134.598499886,411.688437178
134.584753008,411.684162446
134.616952737,411.683895572
134.597356161,411.697999194
134.585119803,411.682848025
134.619102871,411.687508051
134.593608672,411.701079802
134.596791066,411.697774883
134.619606363,411.708020707
134.606424408,411.702069979
134.604599306,411.689679154
134.596160619,411.687575438
134.603199827,411.706339316
134.613473365,411.699967436
134.600590805,411.679449703
134.590137876,411.710068281
134.582083147,411.680267831
134.618539559,411.692347958
134.602200001,411.693903541
134.61270315,411.706089666
134.607339494,411.689728257
134.605838743,411.709628131
134.617370096,411.669588157
134.589199436,411.680957987
134.61475665,411.695547269
134.598043048,411.71753297
134.62603418,411.704074822
134.587234253,411.676751055
134.601196787,411.68272974
134.60817477,411.697906092
134.590943486,411.706588229
134.602244237,411.681211316
134.611918272,411.701499929
134.623008741,411.675582664
134.606619367,411.690309372
134.62114492,411.703057477
134.609218728,411.702120533
134.595818477,411.694751517
134.616386942,411.667788819
134.588962821,411.690628072
134.601833588,411.713301025
134.602539358,411.690545505
134.615099835,411.68056631
134.613114662,411.690163662
134.578502602,411.676283621
134.617993865,411.693129776
134.596169788,411.67603338
134.605291,411.706976414
134.591338883,411.716034082
134.615129934,411.699476763
134.603835567,411.689254292
134.597360375,411.702586585
134.603426007,411.708915952
134.595153068,411.681734768
134.58862807,411.705861876
134.594957278,411.705723728
134.595963874,411.692072646
134.604870327,411.67596137
134.589921124,411.70510048
134.600934841,411.702184582
134.576428368,411.699834595
134.611664569,411.689623895
134.623188814,411.688303683
134.62004181,411.691232637
134.62823531,411.681794252
134.610554245,411.716398749
134.57987424,411.692461917
134.612026199,411.707368241
134.603971143,411.692916335
134.605395364,411.701808846
134.602604773,411.700608083
134.612447468,411.684873908
134.62671406,411.701392923
134.615216559,411.672449474
134.60158631,411.708996662
134.616811783,411.681237556
134.608486151,411.699516904
134.60477444,411.698168688
134.60954431,411.684471649
134.610274009,411.684437648
134.613636758,411.682332439
134.601904736,411.689344248
134.602454545,411.702885714
134.605404498,411.691166146
325.865674181,866.679505293
326.810903051,867.100125986
326.169249342,867.081926455
325.925189414,866.705058662
327.100140999,866.604158814
326.731648488,867.329330596
326.637863416,867.068201492
327.143264904,867.351372056
326.742139729,866.42242216
326.74586372,866.541855842
326.804047357,867.980529924
326.226540018,866.934473632
325.93832989,867.583269547
327.039386797,866.84558677
326.252744054,866.477947243
326.712300628,866.465069416
326.228314701,866.981027579
326.284052018,867.032657727
326.563073231,867.113893269
325.960113709,866.947584591
326.832842011,866.458875192
326.386152483,866.341648829
326.034975672,866.83671959
327.513845478,866.960769744
326.766490183,867.276771517
326.166134585,867.325524738
325.855429419,867.308456558
326.294825399,867.91258101
326.993614146,866.623995269
325.983502862,867.056062744
326.63810526,867.62993071
325.959597437,866.61473941
326.635091515,867.524136538
326.531111087,867.044953046
326.209029761,867.555934583
326.405521335,866.7284638
325.990676129,866.664181405
325.774517313,867.382168931
327.206240513,866.865399811
326.654534969,866.761574204
326.097151647,866.804444411
326.551920922,867.444031075
326.097844944,867.251947416
326.153737051,866.52978047
326.981695303,867.523892967
326.926699949,866.095487243
325.956721557,866.886630256
326.518878711,867.386369865
327.493804863,867.395252578
325.807667658,867.446493093
325.724631789,867.638748309
325.37777853,866.459381641
326.456288082,866.996458919
326.320088124,866.55685644
326.11952117,866.364918988
326.968843571,867.532848524
326.028315153,867.382075802
326.304227857,866.116121357
326.610452483,866.86524147
326.813264011,867.567889461
326.481305463,866.758475616
326.257608963,867.75053722
326.758944451,866.673478497
326.186645743,866.283644162
327.292048579,866.707650749
326.41304105,866.654502194
326.699666992,867.112198571
326.525802015,867.103926573
326.200011105,867.221935635
326.359393112,866.845788566
326.003497966,867.090008709
326.370547831,866.48545093
326.999776487,866.66941163
326.732591717,866.682952755
326.519597886,866.955486796
325.926458723,867.749545316
326.465860679,867.19343484
326.176900084,867.762744631
327.486100037,866.842998396
325.768930672,867.318647527
326.549182815,867.366928342
326.687040503,867.314231298
326.320147878,866.933481441
326.6455,867.884860867
325.968734143,866.928564352
327.782837518,868.266871688
327.310274077,866.487681088
325.936727511,866.467750679
326.448268574,866.847994317
326.239889919,866.852827743
327.040616527,866.764729774
326.579682211,866.873976771
326.825172085,866.693720464
326.392073668,866.74220851
326.160304442,867.359863615
325.276225256,867.143083861
326.966303454,866.8741094
325.833124446,868.116986911
326.248931998,867.076640917
327.092255381,867.940250559
327.501974197,866.621704658
325.806815092,866.412847939
326.778022814,866.78910671
326.139247019,868.403881224
326.040790122,867.070302333
326.397712072,866.702980611
326.461299129,868.340047442
326.418882407,866.573379142
326.106159789,867.269689881
326.493837813,867.379210249
326.608207372,866.642946476
326.659564665,867.985203617
326.274449428,866.772809056
326.595849597,866.990297387
327.533465434,866.762046257
326.701730479,866.763931839
326.721459096,866.477503596
326.663466558,866.880726282
326.687655482,865.592302064
326.157611544,867.195255534
326.928268998,867.229001215
326.242758753,866.623136964
325.918907457,867.960757642
326.526216528,867.618824725
325.837287924,867.540843075
326.787933808,867.129350772
327.159060906,867.709875657
325.964992752,866.861100509
326.246488147,867.062205902
327.342017084,866.651616317
326.109548421,866.732530429
326.712104962,866.95330827
326.433138982,867.003712137
326.096984364,867.048442255
326.259622096,867.094733105
326.301559972,867.231865773
326.694003712,867.385179458
325.90895636,866.734782406
325.735021139,867.221447329
325.822001952,867.718251734
326.489757313,866.647386792
325.766289742,867.376981056
325.631497022,866.835955773
327.161315986,867.065353921
326.001974909,867.140402429
325.719559831,866.924140548
326.398172492,866.844962574
326.761352625,866.627227796
326.221299735,866.738883081
327.009631537,866.707462157
325.990065334,866.584748957
327.079812928,866.389206267
327.518969711,866.675499042
325.750698224,867.141543154
326.170999766,866.744670268
327.480674793,866.983504697
325.853144956,866.429062158
325.783480285,867.309851498
326.343418114,867.227241621
325.82293771,868.606775616
326.137708445,866.271849666
327.144053054,867.878086802
326.162580936,866.475204746
326.613524811,866.994276333
326.17066976,866.534479042
325.950466988,867.559944892
327.093035202,866.988154524
327.407855514,866.731740969
325.868350524,866.912726337
326.0667272,866.460473652
327.622331937,866.109927357
327.410451672,867.087476018
326.227658278,866.650575077
327.151183004,867.194116534
326.690088109,867.023941777
325.859971725,866.537992242
327.260484604,867.319118939
326.279997739,867.386868859
326.584409805,866.608077404
326.510645011,867.748349017
326.46158963,866.058134159
325.537049295,866.971714063
327.19967449,866.681898706
326.273308402,867.114267069
325.740577574,867.222558009
327.061736283,868.073975868
326.336690802,867.510989379
326.759726434,867.298483604
326.462988463,867.133825095
326.748115744,867.392155924
326.613390288,867.100318772
326.718385429,866.324018894
326.200723377,867.191542396
326.39450489,866.659513575
326.637933486,866.206952408
326.50166967,867.801044372
326.397244552,867.016549886
326.137079419,867.71939757
326.439647763,866.38749188
326.309504114,866.973232156
326.618061561,866.865571573
327.855195751,867.315000575
327.287740713,867.256505054
326.280263716,866.595424474
326.094322163,867.722429575
325.87809957,867.365108511
326.324758726,866.767075145
326.0538522,867.215288058
327.727711793,867.296191677
326.888378,867.545699987
326.408353109,866.760070069
326.321608532,866.088159757
326.200909595,867.580528989
326.724762873,867.069202205
326.356359602,867.5840274
325.641589168,867.543144298
325.894666323,867.087931827
325.030555516,866.582564341
326.375473284,868.151567189
326.542780391,867.038533972
327.340360504,867.011521618
326.265562211,866.768260196
327.02037451,867.712645702
326.431907367,867.077268529
326.42937253,867.165334583
327.339442757,867.610581234
326.880106819,867.344619572
325.955971003,866.770699519
327.192967049,867.501268493
327.037087727,866.648473603
325.439021786,867.14886354
326.586690387,866.376829833
325.995477367,867.027478828
326.990155452,867.367588258
326.941931633,867.131670382
326.597798955,867.497925137
326.28738945,867.667242627
326.664037501,867.131107178
327.175233084,867.332761196
326.437011212,866.92112609
326.662377512,867.115628974
326.164120005,866.721210302
326.169737008,867.896687892
325.769636792,866.924445762
327.058321991,867.363230745
326.887098097,867.655846156
326.615125244,866.42393997
326.539756105,867.230886296
326.508240821,867.420022371
326.260459841,867.005963328
327.027029219,867.212288491
326.10585282,867.320108702
325.880603034,867.304741017
327.540117745,866.594654049
326.374599129,867.189577925
325.617987762,867.535012357
326.752015533,867.119241294
326.519656893,867.381434205
326.919071416,866.523678773
326.551919863,866.885880848
326.509897063,868.391682806
326.528329215,867.313422777
327.486966264,867.988206376
326.35923821,865.989040532
326.663856575,867.452030596
326.525936428,867.561285541
326.485872723,866.56981913
326.742180545,867.440819252
326.146558614,866.657011717
326.367157476,866.989708141
326.014767451,867.264059779
326.183846751,868.09756618
326.285933148,866.998677517
327.04806104,867.71770536
326.502391546,867.481541663
326.370806713,867.617895065
326.977873507,866.677018004
326.46819947,866.867425854
325.941497628,866.913030551
326.377979848,867.005869853
327.105545469,866.779302764
326.355355483,866.676866201
325.964038196,867.719997393
326.313779089,866.99717221
327.140502103,866.923876691
326.650570468,866.38417967
327.397192084,866.955061215
326.674678144,867.899815049
325.940118706,866.640274925
326.421928293,867.788084519
326.979345027,866.732778305
326.002222876,866.649407324
326.189186616,867.51140303
326.418683206,867.030762573
326.968167309,867.253543512
326.063128411,867.00801397
327.628838044,867.330782454
326.992652964,866.931446462
326.741063695,867.694853662
325.684813612,866.515112339
326.883006808,867.061133986
326.91335711,868.57124678
326.463213099,866.957750958
327.212361427,867.201185627
326.600177084,866.98965142
326.529834613,867.138521202
325.409104798,867.088484625
327.057147426,866.931855479
327.183164622,866.533683093
326.184546669,867.137888474
326.053494222,867.288276601
326.231368316,867.341422037
326.952848561,867.54791676
326.563370346,866.844989817
326.671675028,866.621189538
327.085161168,866.887744389
326.932306688,867.106255912
326.007754563,867.206624414
326.623992526,867.464503496
326.347095169,866.914857765
327.22147186,867.241277019
326.368700008,867.713145603
326.212280781,868.151708616
326.458197425,867.474870678
326.530001955,867.624307432
326.543323095,867.163267231
327.536512381,867.335786629
327.768034825,866.538176994
326.102072273,866.640417453
327.06246284,867.43334717
326.799025311,866.593544216
326.803653451,867.810013196
326.422985207,867.888620276
326.071302901,866.181122274
326.604597862,866.721108131
325.946552066,866.949774832
326.650209296,866.525865376
326.357972324,866.840623754
326.586199201,866.942006784
326.807383754,866.294713024
326.686981818,867.951504827
326.824307313,867.185124844
327.017909823,866.821512927
325.786052831,867.828077621
326.853302308,867.55253733
326.063098025,866.91348323
326.429029684,867.199291875
326.699092019,867.450311741
326.145509155,866.675820821
327.145541679,867.313673487
326.790548984,866.286953474
325.877669482,867.372809016
326.222432921,866.920627899
326.13742502,867.128250028
326.902573484,866.654030059
326.35192385,867.74661893
326.020753636,868.049192467
326.515570142,866.85902416
326.802437332,866.873565188
326.349616119,867.274649117
326.397854771,867.319224049
326.680077031,867.116945126
326.263626111,866.879792081
326.255663059,866.258722817
327.430319997,867.3585307
325.872016101,867.094853026
327.202250705,867.588304031
326.166468397,866.919264781
326.351608637,867.350265751
326.636169201,867.059361382
326.138996418,866.767962018
326.154778584,867.587915237
326.547256097,866.19769942
326.921110737,867.509790922
325.907134266,867.72360887
326.364655269,867.526344885
326.570285241,867.342123747
325.83723544,867.324920789
326.681687313,866.975041259
326.9618613,866.526450001
326.192356819,866.960185259
326.400066343,866.306382897
326.912743657,867.591593649
326.781615347,866.919195099
325.911867832,867.095023994
326.13447705,867.098295534
325.976495782,867.719144995
326.954664618,867.395688173
326.36585892,867.445602176
327.055730055,866.989137791
326.362602511,866.621554579
326.289664558,867.731167455
326.403903776,867.275221644
326.842853117,867.01230767
326.619034313,867.696980048
325.558801172,867.119095198
326.409246058,866.535407553
326.134435905,867.32167446
327.014179555,866.627795096
327.262902278,866.9921525
326.225875441,867.632810622
327.621824313,866.887310832
326.393908315,866.897694118
326.748442665,867.044338006
326.731692521,866.146245278
325.493824215,866.3239749
326.711155991,867.388407305
327.275856388,867.212456708
326.605691541,867.031197629
326.115339327,867.156605165
326.381263066,867.463341888
326.926449324,867.58092538
326.092656594,867.420713017
326.608019962,866.551568577
326.331394243,867.447809976
326.458152102,867.132426742
327.804049807,866.231548986
326.332323191,867.201043395
326.121883047,867.509720828
326.660572003,867.483476331
326.34766432,867.621523222
326.827264602,866.627382113
326.631003839,867.051861092
327.378467206,865.610895131
326.287982656,866.999988317
327.584844322,866.032429866
325.475436402,866.753957462
325.288499238,867.247802734
326.895492007,867.515779338
326.610589776,866.718734949
326.585044667,866.599668515
326.961665609,867.157525105
326.6459411,867.104909511
326.526408572,866.422144894
326.655611156,867.639531381
326.704777214,866.726255443
326.2588571,867.391735812
326.388355098,867.180365205
326.308148836,867.505193695
326.497843257,866.294047417
326.336939004,867.522632509
326.274288069,867.56262074
326.016120944,866.886802833
326.431152815,866.814691553
326.15983788,867.438793904
326.292931353,866.981356906
326.801834073,867.574133222
326.030073932,867.226538092
326.193855207,866.519068344
326.75119071,866.855352717
325.762591811,866.9187537
326.382708039,867.190560744
326.76455008,867.126216316
326.725134883,866.746680647
325.950972671,866.463766785
325.942553009,865.976699272
327.389572302,867.844321567
326.510497097,867.638151053
326.189795146,867.500401034
327.231505619,867.276113781
326.588788823,867.15173963
327.199532003,867.375482956
326.465992387,866.995868367
326.830519414,868.057934663
325.770911559,866.58350728
326.48525002,867.004396416
326.799954934,867.399076368
326.265786644,866.340522397
326.359089615,866.89693926
327.270840205,867.774655228
326.288450143,868.33171434
326.194340446,867.968048155
327.181211649,866.886572069
326.651298806,867.05756504
326.376434275,865.63335224
327.256013023,867.232928389
326.042161724,866.780941444
326.754121926,867.477955739
326.499214813,866.360934672
325.774819045,866.444565076
326.084779773,867.102016713
326.244218698,866.947646053
326.527603751,867.501697879
326.530595353,867.382735396
326.331819798,866.689032285
326.466647509,868.145884126
326.375091142,867.397439729
326.580547941,866.878623903
326.526745204,866.768190327
326.108272342,867.778139612
327.284925241,866.916965475
326.02521067,866.384134869
325.422192986,867.100868127
327.139728787,866.996048755
326.483401583,867.707378259
326.406365908,866.806353596
326.259414962,866.745819051
326.334557405,866.810891115
326.970929235,866.303511681
326.190963835,866.541033952
326.212153128,867.699096407
326.66460771,866.48404577
326.842615217,867.082990473
326.4883794,866.291235897
327.141100649,867.124579009
327.232880764,866.365818819
326.249625819,867.597716511
326.185098439,866.324991354
327.226511076,867.808322135
327.450920588,866.993335887
326.555116389,867.323787895
325.884077875,866.673474068
327.592024473,866.50062429
326.322302184,866.104654269
326.973426097,866.958337481
326.31363512,866.565212848
326.71334656,866.887791775
326.95433608,867.955614913
327.10167604,867.076682454
325.777049723,867.175724031
326.120402645,866.697446672
325.559053067,866.129317027
326.755236309,867.456406804
326.625624527,867.488047799
326.656960347,866.884886009
326.437462554,867.239643807
326.550153152,866.673946311
326.284722197,867.225831056
326.444369277,867.37680577
326.616294886,867.523170903
326.600184705,866.551609063
325.748308102,866.592091371
325.9736328,866.79468443
326.900613689,867.060695796
326.425813306,867.349643854
327.354220064,866.671105274
326.223066231,867.041066196
326.551202287,866.703946979
327.063898638,867.166384302
326.808980342,866.448006694
326.427277867,867.133026977
326.20411018,866.637333833
326.932003125,866.877416275
326.834875202,867.195793336
326.533551589,866.51099671
327.144033043,866.926692768
326.791346278,867.626466659
326.438470937,867.058786258
326.560459088,866.83776014
326.087433175,866.808369703
325.355216451,867.568860147
326.759050479,866.54467318
326.356701161,867.297481825
326.33640124,866.251081027
326.623739722,866.800854596
326.60589928,867.531756191
326.773385193,866.440301593
326.082121943,867.483168963
326.453235919,866.212337788
326.450643287,867.448119599
326.839799044,867.811474373
326.4990422,865.923680249
325.357310251,866.385018425
327.711987509,867.285994086
325.950061486,866.722944543
326.253433231,867.168071752
327.173961388,866.207267338
327.055733257,866.292777973
326.076894848,867.384435658
326.813181323,867.307758804
327.007055761,865.970888472
326.216691527,866.095031334
326.824987233,866.677523117
327.018074455,867.137273091
326.902145555,866.904919088
327.160186142,867.172509329
326.918175346,867.544479237
326.848741059,867.776498462
326.830150197,867.51377922
325.453994716,867.104990169
326.26493917,866.657324519
327.098505773,867.806478975
327.055475503,867.375541291
326.447220357,867.415074468
327.115623078,867.411036563
325.580457715,867.514235595
326.593332022,866.581282276
326.361272938,867.667933448
326.309855463,867.477567815
326.02246397,866.421193298
326.869697191,866.893834096
326.349316363,866.465714181
326.310778938,866.675150154
326.434034148,867.4349154
325.824872062,867.217309879
325.851976103,866.552467392
326.488740451,866.939321049
326.181907729,867.028306143
326.694157052,866.575606701
326.977255133,867.076248262
325.661869195,867.527025156
326.182028929,867.15301758
326.136482679,867.284157831
327.19725929,868.159092254
326.478377012,867.190942484
327.324738691,866.723593697
326.418511195,867.191733297
325.922039343,867.258118322
327.129779076,867.443583704
327.141565678,867.449884108
325.519235907,867.921367456
327.051299255,867.022496741
327.287269917,867.178302412
326.003123333,866.870672447
326.714427476,867.331880542
326.675665655,867.500022671
327.09108967,866.693354825
327.273320906,867.097858385
327.495729862,867.133255975
326.226646747,867.100445089
326.98985807,866.400367498
325.459775793,867.010796788
326.450173571,867.337756752
327.253274975,866.491267367
326.702364852,867.159981867
325.891425102,866.380344733
326.765351326,867.121873637
326.964253799,867.117592114
326.878773006,867.161600236
326.616677453,866.368054907
327.566704575,867.211750534
326.312948431,867.015411474
326.004650666,867.740831344
326.348447164,866.570095258
327.460602946,866.717570127
326.417637004,865.87544287
326.750575812,866.241154004
327.281221064,867.397332743
326.605240758,866.877192289
327.137217156,866.642272091
325.765143156,867.176097893
327.107770107,867.35018448
325.850025727,867.51858952
327.307297507,866.638149303
325.825554934,867.290045016
326.502439989,866.400556514
326.435611113,866.702883925
326.993795385,866.449035498
326.820913335,867.567864371
325.355197675,865.93365544
327.076041711,867.314333783
326.297892855,867.572843201
326.710046241,867.819587129
326.406549349,867.432160487
326.416939881,867.110547746
326.288359751,866.881874594
325.705746483,866.849896938
326.186492246,866.663187771
325.791764145,867.167818913
326.461630542,867.479215148
325.976167355,866.911475813
326.610857563,866.422601884
327.345264475,866.932428724
326.148428446,866.458596924
326.981390932,867.034662825
